pitcher_id,ti,ta,ti40,ta40,n,null_ti,excess_ti,null_ta,excess_ta,null_ti40,excess_ti40,null_ta40,excess_ta40,level
657514,0.3551143029741682,0.536868249916825,0.572397659810897,1.017719551742359,585,0.39879943063153367,-0.043685127657365486,0.5264857967404832,0.010382453176341788,0.6881064515412646,-0.11570879173036763,0.9748564770279714,0.04286307471438755,season_type
657571,0.7236850533567122,0.6901682456864597,1.3317496584876891,1.3825574333178672,622,0.7300994176051523,-0.0064143642484401076,0.6497830891336482,0.040385156552811496,1.3385846494653157,-0.0068349909776266315,1.249498718546095,0.1330587147717721,season_type
657585,0.6457860469219546,0.6362208625643173,1.1237836861296933,1.2423979901003432,681,0.6724357798338875,-0.026649732911932844,0.6113049133480479,0.024915949216269384,1.1995589347996738,-0.07577524866998053,1.21961716900075,0.02278082109959323,season_type
657612,0.6119386917652202,0.5572861838975449,0.9928373586217841,1.1819146507182519,495,0.5896836846751355,0.022255007090084655,0.5486107719994022,0.008675411898142693,1.0677094806321903,-0.07487212201040616,1.0833919959334617,0.09852265478479016,season_type
657649,0.38621706609070416,0.4823055217975769,0.5714513404617025,0.8683589778519405,594,0.4142354499648484,-0.028018383874144237,0.4740321990677506,0.008273322729826282,0.6517435916748915,-0.08029225121318895,0.8463147627864359,0.02204421506550458,season_type
657697,0.6038204580719903,0.5818488363369337,1.207986561042923,1.2297811570044292,90,0.6370590297166476,-0.03323857164465738,0.5814904610699138,0.00035837526701998357,1.2422154012957265,-0.03422884025280348,1.2251232436861892,0.004657913318240059,season_type
657746,0.6891462055194152,0.6322009588358054,1.3071594694358633,1.3016568586459205,1404,0.707061508386278,-0.017915302866862826,0.6205229305211548,0.01167802831465059,1.336969989743565,-0.029810520307701704,1.2238566230449868,0.07780023560093374,season_type
658648,0.6293133571070108,0.5858093467679996,0.9845587332642974,1.1333873293713512,997,0.6341493740855738,-0.0048360169785630625,0.5599863872417388,0.02582295952626079,1.050414030697968,-0.06585529743367047,1.024130357498716,0.10925697187263528,season_type
659275,0.5325943745346512,0.6588387717144438,0.9207366130067933,1.625901529319771,8,0.48470430638707357,0.047890068147577625,0.5851202336080057,0.07371853810643814,0.8651368868463882,0.055599726160405094,1.1892692517719785,0.43663227754779244,season_type
660600,0.5582650813191193,0.5771081640471524,1.010026466164991,1.2429039404549231,156,0.5849494154480306,-0.026684334128911247,0.580511213558001,-0.003403049510848577,1.0745511719306422,-0.06452470576565128,1.2036903134978898,0.03921362695703334,season_type
660761,0.7575703617761363,0.657279764576087,1.2936114465646384,1.298551125877576,689,0.7394261171735864,0.01814424460254993,0.6144576810504995,0.04282208352558747,1.2927010454548395,0.0009104011097988973,1.101912196463535,0.19663892941404093,season_type
660813,0.8388460094535604,0.7182552117544775,1.9746582542426745,1.7514436596157432,2,0.7223485570910281,0.11649745236253228,0.8315162860195383,-0.11326107426506082,1.4394884337986609,0.5351698204440136,1.8280731430598174,-0.07662948344407416,season_type
660825,0.7947673141007948,0.7017758364082054,1.0388706217933315,1.151391959392468,297,0.7529748335173896,0.041792480583405234,0.6392222782496113,0.06255355815859409,1.0597224613511687,-0.020851839557837204,1.0897693475230756,0.06162261186939233,season_type
660853,0.7020653516601377,0.6076833520936515,1.2650785379473424,1.2751252187741475,797,0.6611968971881723,0.04086845447196541,0.6056254338317469,0.002057918261904601,1.2746475619466486,-0.009569023999306259,1.234992243071593,0.040132975702554585,season_type
660896,0.6537349965811824,0.5634950504288248,1.0459617401047774,1.2006764872312514,619,0.680096519670109,-0.026361523088926586,0.5181453544523762,0.045349695976448556,1.0660351081662018,-0.020073368061424457,0.806374172507758,0.3943023147234934,season_type
661395,0.8159324966679649,0.6529631416738596,1.275980869107416,1.320053174025122,614,0.8164622955075128,-0.0005297988395479569,0.6389033508109722,0.014059790862887445,1.3454919687360274,-0.06951109962861146,1.2658957302113283,0.054157443813793726,season_type
661403,0.5626863238367446,0.5511081660150494,1.1801109126745646,1.2225638165241495,663,0.5677959148112621,-0.005109590974517575,0.5415364627934571,0.009571703221592287,1.2160815169120607,-0.035970604237496095,1.1396756946613962,0.0828881218627533,season_type
661527,0.7976152279377581,0.6513333709689245,1.3248377829928435,1.3191067303628552,567,0.746939471004919,0.0506757569328391,0.6380597308883963,0.013273640080528226,1.3202533955710758,0.004584387421767699,1.2366943661058503,0.08241236425700493,season_type
661563,0.6445295736085245,0.5861387582360907,1.0196783761869244,1.190051816398265,1843,0.6610777384564146,-0.016548164847890123,0.5773952422245119,0.008743516011578856,1.084520996530555,-0.06484262034363053,1.1197913314582106,0.07026048494005432,season_type
662253,0.7583615505674628,0.6355137343893472,1.3752925403176832,1.3207668976565414,632,0.7401415656716046,0.018219984895858188,0.5990988366041826,0.0364148977851646,1.3971287765488594,-0.021836236231176143,1.096425589323257,0.22434130833328436,season_type
663158,0.6179149600387397,0.5908079349023927,1.284791014406273,1.285608944828342,671,0.6033633305822199,0.014551629456519777,0.5792309089187488,0.011577025983643852,1.3266016847595337,-0.04181067035326058,1.2558926265107744,0.029716318317567714,season_type
663321,0.4822244167987748,0.5576577036330661,1.0084652003036543,1.1468946014522983,52,0.5650740238818309,-0.08284960708305611,0.5683168358495465,-0.010659132216480405,1.105689409883124,-0.09722420957946976,1.1594336862541643,-0.012539084801866052,season_type
663362,0.3479026037544757,0.4771477945508122,0.7709080740735842,1.0326666191020646,580,0.43168996894176664,-0.08378736518729096,0.5185275823213698,-0.04137978777055756,0.908250518882273,-0.13734244480868885,1.036032891301283,-0.0033662721992184785,season_type
663372,0.6905716325816608,0.6109965010574777,1.11740996904953,1.2673763930516306,1756,0.6829987892485389,0.007572843333121915,0.598974858047562,0.012021643009915706,1.1810320675192805,-0.06362209846975042,1.1998540392164336,0.067522353835197,season_type
663423,0.683074656578376,0.6276568235216304,0.8676575974840182,1.0369547131483574,666,0.7110005157703323,-0.027925859191956337,0.5995844237561249,0.028072399765505573,0.9630974250990343,-0.09543982761501613,0.931928023225698,0.1050266899226594,season_type
663432,0.8260636282770073,0.6242043757719524,1.468215310171908,1.3221351693499646,646,0.8224688512695973,0.003594777007409955,0.612948496964874,0.011255878807078457,1.5011000819274607,-0.03288477175555271,1.2167773791988745,0.10535779015109004,season_type
663436,0.7523657048225147,0.6496893758581825,1.2390867927417846,1.26818416833618,576,0.7568401250951661,-0.004474420272651325,0.6463969352474086,0.003292440610773939,1.2842904152129262,-0.045203622471141625,1.2674975692030532,0.0006865991331268528,season_type
663460,0.744014310538151,0.5769640846564592,1.0724876252967666,1.196448644173797,317,0.7318579911102566,0.012156319427894413,0.5867980533675842,-0.009833968711124963,1.0954519042363637,-0.022964278939597182,1.1640579755184164,0.03239066865538054,season_type
663462,0.49451840569613803,0.5680112653835678,1.0382138499779543,1.279014804381322,22,0.3836779684556971,0.1108404372404409,0.5235063072775235,0.04450495810604438,0.8071415521998898,0.23107229777806448,1.1612392417216042,0.11777556265971789,season_type
663465,0.393545408926994,0.5721137643398376,0.8346151818940516,1.1282904410381736,230,0.43909889998310897,-0.04555349105611495,0.5205670625815069,0.05154670175833076,0.8863635832786442,-0.05174840138459258,1.0013791069743108,0.1269113340638628,season_type
663474,0.33321518955075785,0.5770853274804371,0.6285683484807015,1.1714745926063679,887,0.4630388061131165,-0.12982361656235863,0.5635460620125473,0.01353926546788975,0.8117562005123438,-0.18318785203164223,1.135781678571569,0.035692914034798795,season_type
663485,0.7032629518097093,0.6095661150443084,1.2366740823214026,1.237317988967651,777,0.732463668839559,-0.02920071702984972,0.5993067767917956,0.010259338252512795,1.2973559666346168,-0.060681884313214196,1.1894072750548934,0.047910713912757696,season_type
663531,0.7361300146230403,0.6338616697959544,1.174472773424377,1.1897899604584683,313,0.703308013605995,0.032822001017045244,0.613977351754367,0.019884318041587412,1.2066621384402039,-0.03218936501582692,1.1778323968525035,0.011957563605964783,season_type
663542,0.5815189905541323,0.5770884734843573,0.8876586900493829,1.1337150310831217,577,0.6125727441548315,-0.031053753600699285,0.5845018245102953,-0.0074133510259379864,0.9931018611453197,-0.10544317109593682,1.0717038914760146,0.062011139607107024,season_type
663546,0.6400785591503927,0.595642770570046,1.181517826317635,1.2135599949819906,720,0.6706559808368258,-0.03057742168643307,0.601877765642218,-0.006234995072171956,1.2450723685177227,-0.06355454220008783,1.1616029446065037,0.051957050375486924,season_type
663554,0.7440797067903587,0.6482562848236736,1.0773763138680579,1.2157916384226095,1193,0.7359392328388669,0.008140473951491867,0.6162426390142819,0.0320136458093917,1.1193846705544865,-0.04200835668642866,1.147459052871048,0.06833258555156152,season_type
663559,0.7231141725824621,0.6202832599993865,1.17794357959433,1.3080365773934393,1424,0.6783649709903514,0.04474920159211071,0.5849067305662021,0.03537652943318437,1.2295562857430433,-0.05161270614871327,1.2166810305632503,0.09135554683018898,season_type
663562,0.8053184453769263,0.6778799958684482,1.1191023761274093,1.3159617935860655,167,0.6672990999269242,0.13801934545000216,0.6183806880241358,0.059499307844312344,1.1432867960023505,-0.024184419874941243,1.1767483492384825,0.13921344434758298,season_type
663567,0.524968811802405,0.5523882466865523,0.9702645821901303,1.1662578420629528,651,0.5268713117279067,-0.0019024999255017327,0.5500400324197536,0.002348214266798654,1.017398814460755,-0.04713423227062474,1.1279706994437362,0.03828714261921662,season_type
663568,0.649838924338014,0.6059171188325168,1.041459413864506,1.2119624642624744,512,0.6620624339440673,-0.012223509606053229,0.5877388493145285,0.018178269517988288,1.1637568998326913,-0.12229748596818535,1.1143102256184414,0.09765223864403305,season_type
663574,0.6677426195599222,0.6136184926566639,0.9547460227029032,1.2224070432496499,335,0.6446366514377354,0.023105968122186793,0.5833343892054046,0.030284103451259314,1.0058366742329645,-0.051090651530061315,1.1391242401466863,0.08328280310296354,season_type
663623,0.5457823423906285,0.5805614943086563,0.9815381346987738,1.1700977770517156,1801,0.5701328227782207,-0.024350480387592244,0.5655141343720882,0.015047359936568139,1.0646945996711221,-0.0831564649723483,1.1068750485387975,0.0632227285129181,season_type
663687,0.3750820101755569,0.5025508860596174,0.8055750023688116,0.9872537999098426,716,0.3941654678181358,-0.01908345764257885,0.4936076524556241,0.008943233603993295,0.8310659199408065,-0.025490917571994842,0.9282172363799975,0.0590365635298451,season_type
663704,0.7694876910280631,0.5858952265836461,0.9970192035491735,1.1723785787494363,631,0.7300269883149184,0.039460702713144724,0.5927304857588716,-0.006835259175225428,1.0443677100523374,-0.04734850650316391,1.146737657207947,0.025640921541489226,season_type
663738,0.8735868886168936,0.628649772241253,1.3769179346068374,1.2968116447974622,370,0.8093042350226723,0.06428265359422125,0.6062996329637356,0.02235013927751739,1.3670821728031728,0.009835761803664633,1.2201796953189201,0.07663194947854213,season_type
663765,0.5190453809021277,0.5588882588431028,0.9493901512621841,1.1398563160389048,351,0.5811322323476142,-0.062086851445486535,0.5579049609943408,0.0009832978487619437,1.0352877377968444,-0.08589758653466029,1.1188972255166658,0.020959090522238988,season_type
663773,0.767962800426229,0.6306305396916921,1.2199769891923555,1.255065543759841,500,0.6669853586937985,0.1009774417324305,0.5845313971603755,0.04609914253131664,1.284399818067382,-0.06442282887502637,1.0897871871055433,0.1652783566542977,season_type
663776,0.5930343026401864,0.5645148375720421,0.9347920281082908,1.1814580364919087,1047,0.6022646130800685,-0.009230310439882095,0.5602462912644589,0.004268546307583221,1.034491426830092,-0.09969939872180122,1.1358071568932528,0.04565087959865588,season_type
663855,0.5580876459406876,0.5746145515928792,0.9081702099619249,1.1336376683054314,1246,0.5530534348409734,0.0050342110997142475,0.5442055028737901,0.030409048719089116,0.968706335874527,-0.06053612591260216,1.0724528306265377,0.06118483767889371,season_type
663878,0.6928158769874804,0.5844357270278245,1.0650395037953786,1.2040315901443672,664,0.6446236649225905,0.04819221206488988,0.5438269697051479,0.04060875732267666,1.1173780899190904,-0.05233858612371178,0.9329068008339492,0.27112478931041806,season_type
663893,0.8630628022576541,0.6356112231509052,1.4761204930359981,1.2814823777189808,449,0.8409612031903565,0.022101599067297584,0.6008125302829178,0.034798692867987424,1.48237210500672,-0.006251611970721882,1.2525550086420807,0.028927369076900078,season_type
663903,0.7524441028270205,0.6466307003730144,1.1584830302762394,1.2791664907480849,2028,0.7361916087172472,0.016252494109773252,0.6186666385901626,0.027964061782851823,1.2102154140152228,-0.05173238373898337,1.2094856048759925,0.06968088587209231,season_type
663941,0.865252980561904,0.5632551073419658,1.0556683139638219,1.1549024058367496,110,0.7507409748516983,0.1145120057102057,0.5116582266170863,0.05159688072487956,1.0853163834138204,-0.029648069449998538,1.0516925065415093,0.10320989929524038,season_type
663947,0.6600575886861483,0.5583527478996062,1.0474953094103516,1.1823120529775235,879,0.6599563238460046,0.00010126484014372217,0.5744420204487976,-0.016089272549191347,1.1094087136291053,-0.06191340421875369,1.17866424190661,0.003647811070913498,season_type
663969,0.41790097192932235,0.5095814666060782,0.7405908144420039,1.0276935927342925,349,0.4870357507088101,-0.06913477877948776,0.4986875196980719,0.010893946908006269,0.8289674731998093,-0.08837665875780543,0.9320464208883386,0.09564717184595395,season_type
663978,0.6560148501933947,0.6625038230411807,0.9701886679644586,1.2131936090698718,951,0.6493686541272126,0.0066461960661821085,0.6067541958008839,0.05574962724029686,1.0258179773081748,-0.05562930934371624,1.1176714081758683,0.09552220089400354,season_type
663989,0.4201219473329451,0.5169405116164404,0.8635391174471124,1.0970692402512423,64,0.5404497930990529,-0.12032784576610783,0.4861778282529558,0.03076268336348459,1.0745412233650722,-0.21100210591795976,1.0932010210645324,0.003868219186709876,season_type
663992,0.9176280555205025,0.6168182957183159,1.4328112141019322,1.3229138862832572,312,0.8589651500687857,0.05866290545171682,0.6152788687852363,0.001539426933079624,1.5140338815761942,-0.08122266747426199,1.2737986111350035,0.049115275148253756,season_type
664076,0.7410425546680482,0.610201636637224,1.1376932924616703,1.2082565911798702,734,0.7692024465045252,-0.028159891836476936,0.6025798234113696,0.0076218132258544236,1.2498474704189209,-0.11215417795725058,1.1689543431406724,0.039302248039197796,season_type
664079,0.49662212152258617,0.5392223102730657,1.0283647202979425,1.1351554050222388,63,0.5350942786528201,-0.03847215713023394,0.5218819044430508,0.017340405830014838,1.176654561075158,-0.14828984077721552,1.1280732853883757,0.007082119633863071,season_type
664126,0.009835662222296529,0.4087751044368583,0.23800864289049958,0.8731537592645697,457,0.14350878793076274,-0.1336731257084662,0.43627153715407213,-0.027496432717213803,0.430080749005122,-0.19207210611462242,0.8895624952522339,-0.016408735987664125,season_type
664129,0.7155073429441369,0.5924686573486377,1.2732003159223573,1.184635531429146,58,0.6552839590270995,0.06022338391703741,0.554280725211283,0.03818793213735472,1.2427561819638497,0.030444133958507535,1.1648282031542128,0.019807328274933145,season_type
664192,0.8230708150646269,0.4740349028584863,1.1071994828662675,0.9717783847194257,45,0.8347074428871349,-0.011636627822508072,0.49222364500935273,-0.01818874215086641,1.179157930248661,-0.07195844738239354,1.0258563878674356,-0.05407800314800992,season_type
664208,0.8916031283216537,0.6837392842882054,1.0753419482672761,1.2208766287529562,707,0.8452457101041585,0.04635741821749517,0.6542053423363413,0.029533941951864096,1.1468284807436637,-0.07148653247638759,1.2131133200338504,0.007763308719105799,season_type
664285,0.4305947457306949,0.5213638400773327,0.7540791452553006,0.986730638405581,1692,0.45257369187997093,-0.021978946149276035,0.505164008045397,0.016199832031935757,0.8293155798993959,-0.07523643464409524,0.9439854436421649,0.042745194763416094,season_type
664299,0.8996091790488295,0.7084806504193119,1.4487465009905485,1.3248200335777127,379,0.8957468825928967,0.0038622964559328343,0.6562700561338489,0.05221059428546293,1.4508217862882673,-0.002075285297718832,1.2629091568988593,0.06191087667885342,season_type
664350,0.5207525864699609,0.5519399275863897,0.8800070483259058,1.1588104268586346,385,0.5436643744678652,-0.022911787997904276,0.542740295506739,0.009199632079650688,0.9990743408634434,-0.11906729253753756,1.0919097948291296,0.06690063202950491,season_type
664351,0.7057597302188869,0.638113354900492,1.471650440075066,1.438611320529306,2,0.6560023251042136,0.0497574051146733,0.6031992653243676,0.03491408957612441,1.404279749810635,0.0673706902644311,1.3928236551292619,0.0457876654000442,season_type
664747,0.909430583448299,0.659519515142729,1.5970727993208949,1.446093472814732,672,0.8658239104311796,0.0436066730171194,0.6382752587010816,0.021244256441647402,1.6351882039853332,-0.0381154046644383,1.303383038872709,0.1427104339420231,season_type
664776,0.8132672894733723,0.6171316775691441,1.102032125309826,1.2130927729422718,436,0.854105855480841,-0.0408385660074686,0.598487256481387,0.0186444210877571,1.1595588596908109,-0.05752673438098488,1.1753708062265824,0.03772196671568939,season_type
664849,0.4570461947886275,0.5846484013589928,0.6587767562032537,0.9882257312985401,439,0.5349912820533702,-0.0779450872647427,0.5336005665596733,0.051047834799319514,0.7676668561164459,-0.1088900999131922,0.9275297981447638,0.060695933153776305,season_type
664854,0.818546817543598,0.5927448929320795,1.2798170989298168,1.2320893220974476,609,0.7379287824408969,0.08061803510270116,0.5951946709301547,-0.002449777998075109,1.2951370379698808,-0.015319939040064012,1.170778062356598,0.06131125974084961,season_type
664875,0.4455420151098028,0.5505365881514198,0.6310553450823427,1.1147875158669076,705,0.554247582490865,-0.10870556738106224,0.5158013590832387,0.03473522906818116,0.8439603209091172,-0.21290497582677448,0.875164043494876,0.23962347237203163,season_type
665152,0.5234517106370914,0.6089928973563965,0.9801020095010362,1.19966467341818,1386,0.5591331535549505,-0.03568144291785913,0.5827221450492901,0.026270752307106404,1.073430051185801,-0.09332804168476483,1.138853976247279,0.06081069717090104,season_type
665620,0.7036593974913943,0.6023330591354443,0.9195851313000772,1.0847447396228005,184,0.6866245070693275,0.01703489042206674,0.6136430329391738,-0.011309973803729445,0.962976861438052,-0.043391730137974704,1.0695219196080792,0.015222820014721306,season_type
665622,0.806027681696801,0.5863172052676564,1.0594547521120716,1.1459953984529008,484,0.7995363082225633,0.006491373474237672,0.585211017533879,0.001106187733777353,1.1276364789266677,-0.06818172681459611,1.0813590079727669,0.06463639048013392,season_type
665625,0.6743089255276505,0.5573221361633519,0.9612530369787896,1.1640549505854334,496,0.6623502356676996,0.011958689859950966,0.5485247889959013,0.00879734716745062,1.0651839604390247,-0.10393092346023514,1.1056171177042655,0.058437832881167884,season_type
665795,0.551435527148293,0.6189735833481889,1.0321039607124542,1.2326452630450562,1158,0.5983561327776614,-0.046920605629368395,0.589862853940788,0.029110729407400893,1.1325912690890392,-0.10048730837658493,1.1455035871079062,0.08714167593714994,season_type
665871,0.663884363372024,0.6158376454022374,1.2234597621844716,1.200165734542192,1566,0.670751566105341,-0.00686720273331709,0.5887042301366302,0.027133415265607197,1.2459735081617693,-0.022513745977297717,1.0725439819226243,0.12762175261956776,season_type
665896,0.471564056848442,0.5659117753732884,0.808147235702293,1.1888458463799716,185,0.5625257783052909,-0.09096172145684894,0.5456151135472915,0.020296661825996876,0.9876719803335832,-0.1795247446312902,1.112449730581019,0.07639611579895256,season_type
666129,0.7248806895930159,0.6305178730997374,1.2854703166837766,1.2422512538058093,373,0.6786182364159344,0.04626245317708144,0.6268182672542914,0.003699605845446041,1.286695266827893,-0.001224950144116388,1.2505084822651726,-0.008257228459363386,season_type
666142,0.6364618497732051,0.6086087632654313,0.9925350248174378,1.1956748787290297,2203,0.6410380935530224,-0.004576243779817357,0.5637905128020213,0.044818250463410036,1.0360215205250585,-0.04348649570762064,0.9749085316737433,0.22076634705528642,season_type
666157,0.8047578627058457,0.6234874697499828,1.2698529862395223,1.2917301089384894,1200,0.7846380506711327,0.020119812034713025,0.6225728292407038,0.00091464050927903,1.2838758182344279,-0.014022831994905616,1.2533627213971106,0.038367387541378806,season_type
666159,0.09456966175996599,0.5093928678523312,0.312817205905369,1.0027079469708724,223,0.13028679595020995,-0.03571713419024396,0.4583214713223861,0.05107139652994508,0.22113104984448914,0.09168615606087985,0.7988411304639694,0.20386681650690297,season_type
666171,0.8393068666724348,0.6887088892583253,1.124409810679492,1.2211399132395444,90,0.6898183006377969,0.1494885660346379,0.6233465941681466,0.06536229509017866,1.1463171783988673,-0.021907367719375292,1.1213335266966582,0.0998063865428862,season_type
666200,0.7733411958041307,0.631647606149474,1.380790378714197,1.2899115765581666,737,0.7285692537002104,0.044771942103920326,0.6093767421226612,0.022270864026812776,1.3636393986370419,0.01715098007715521,1.2257599890045656,0.06415158755360095,season_type
666201,0.6579535458948432,0.5530965828286571,1.0505360250389182,1.1820114685755185,273,0.6266445015193388,0.03130904437550441,0.5591757880666245,-0.0060792052379673445,1.0984835979958387,-0.04794757295692054,1.1564340226340843,0.025577445941434185,season_type
666204,0.6698291419265372,0.5359515588849193,1.0205421330695008,1.1463038551710791,272,0.6874961377793636,-0.017666995852826384,0.5527518722809047,-0.016800313395985422,1.0992312403408773,-0.07868910727137646,1.1211546897851274,0.02514916538595169,season_type
666205,0.5531233917698317,0.5674586091970101,1.0526656985629976,1.2136722088629175,470,0.6304163905508149,-0.07729299878098317,0.5702781589213252,-0.0028195497243150847,1.1157637341723239,-0.06309803560932625,1.160074585506012,0.053597623356905544,season_type
666207,0.49210401496627404,0.505831089072365,1.03150258286601,1.2546256307984704,31,0.5483457577642269,-0.056241742797952854,0.5077605039570889,-0.001929414884723979,1.2258733051834925,-0.19437072231748243,1.1606860794261658,0.0939395513723047,season_type
666214,0.8001533125283502,0.6391526620118628,1.0875271954222558,1.2167321614575124,880,0.7837898422448721,0.016363470283478065,0.6216941719176758,0.017458490094186985,1.1383276436820553,-0.05080044825979946,1.1797056031009208,0.03702655835659163,season_type
666215,0.5159757398841835,0.5177923740817427,1.1593920171749847,1.2616639975053336,26,0.5023428641976413,0.013632875686542256,0.5086871017779813,0.009105272303761458,1.1288670659701423,0.030524951204842443,1.1753731977714599,0.08629079973387377,season_type
666277,0.5716613135277823,0.6246879960161258,0.9923322391553787,1.2684939046997104,353,0.6208615406407112,-0.04920022711292893,0.5962969598611215,0.028391036155004268,1.1346984060811798,-0.14236616692580106,1.1382448160099,0.13024908868981044,season_type
666619,0.7705474981141629,0.6747427694105896,1.1141677120595936,1.2498115115644068,57,0.7636063883046521,0.006941109809510793,0.5644437846174114,0.11029898479317823,1.075547016856248,0.038620695203345656,1.0352200856379106,0.21459142592649627,season_type
666720,0.7769950390509687,0.5974837030001519,1.245691608980304,1.214902975436513,305,0.689274272258513,0.08772076679245566,0.6013999667520881,-0.003916263751936211,1.2410091434375088,0.004682465542795278,1.173169100478213,0.041733874958300055,season_type
666745,0.694060996804923,0.6439074495599858,1.432563185670402,1.3313531368967562,362,0.6520258804451947,0.04203511635972823,0.6088293233260569,0.03507812623392892,1.3840055817933037,0.04855760387709829,1.2637395730294798,0.06761356386727635,season_type
666808,1.0395687163097034,0.6060974565479975,1.6440058281650178,1.27065532789713,765,0.9272958606188162,0.11227285569088719,0.59956564911698,0.0065318074310175556,1.6232081243619596,0.020797703803058232,1.1983437415141105,0.07231158638301949,season_type
666818,0.6890271520036392,0.5953756207720645,1.3137157427595307,1.2514637805098372,116,0.6772216909872291,0.011805461016410113,0.5831611726115549,0.01221444816050965,1.3167513473122754,-0.003035604552744653,1.177947218177277,0.07351656233256021,season_type
666974,0.6976568079346797,0.615205301293658,1.2646341952189641,1.2859150193435278,677,0.7090590626632597,-0.01140225472858003,0.5865618028122939,0.02864349848136416,1.311695591528105,-0.04706139630914086,1.1527967496952483,0.13311826964827955,season_type
667297,0.5163556388561759,0.5547784657889709,0.8603944653463911,1.0610439367882727,214,0.4893154854812141,0.02704015337496174,0.557004158313918,-0.002225692524947087,0.8702684903895432,-0.009874025043152157,1.0651005532212725,-0.0040566164329998156,season_type
667463,0.6403601572082419,0.6095530833803989,1.2630293123573944,1.2979332327831437,522,0.631905279797687,0.00845487741055495,0.5893560423058435,0.020197041074555444,1.311526873651422,-0.04849756129402771,1.2529804816547903,0.044952751128353396,season_type
667725,0.9430962905024145,0.703663139763729,1.4033037890545914,1.3421127605878245,366,0.8852920441374386,0.05780424636497594,0.6600531698009396,0.04360996996278932,1.415868337871423,-0.012564548816831556,1.2719123571463407,0.07020040344148382,season_type
667755,0.42095990096056607,0.5459412318264407,0.8789207459708163,1.1664374771171184,1142,0.5063192839910953,-0.0853593830305292,0.5381642395444799,0.007776992281960826,1.039945836155307,-0.16102509018449063,1.0765572408105886,0.08988023630652986,season_type
668338,0.6782692078213673,0.584796889413748,1.070049229543705,1.1530652719610146,585,0.6563939988867421,0.021875208934625245,0.5858869943376787,-0.0010901049239306904,1.1271003490414175,-0.05705111949771258,1.1227754269745553,0.030289844986459258,season_type
668390,0.7767077445651577,0.6553126122751849,1.3498900072038187,1.2726571044394104,156,0.7037625354729542,0.07294520909220348,0.6496471316984136,0.005665480576771298,1.3085598462939827,0.04133016090983599,1.2835269746018516,-0.01086987016244123,season_type
668674,0.854380094445859,0.6493674107665472,1.4330814964134337,1.3313422430696602,629,0.7930510678502303,0.06132902659562878,0.6213645079305489,0.028002902835998378,1.4371623867020997,-0.004080890288665984,1.239055289199965,0.0922869538696951,season_type
668676,0.5221240007936204,0.504339092545786,1.1573678698182241,1.165928064552233,82,0.4934910078046677,0.02863299298895272,0.5137917486738389,-0.009452656128052905,1.0898810802338008,0.06748678958442333,1.1130775818689562,0.052850482683276745,season_type
668678,0.8066848912821738,0.6603492437463716,1.2664693166544294,1.2516613707761521,1524,0.7524346059034176,0.0542502853787562,0.6321833819183799,0.028165861827991745,1.254481646265681,0.011987670388748484,1.1340366207548416,0.11762475002131056,season_type
668868,0.7245852243348068,0.6654625752845761,1.2726236452974997,1.3638774295745595,47,0.8331466802962947,-0.10856145596148792,0.7057634529315726,-0.040300877646996525,1.4255424553934697,-0.15291881009596997,1.4308309086378075,-0.066953479063248,season_type
668873,0.5557823773236434,0.5686587409794706,0.9607439703916774,1.2755286105016643,77,0.5302314423439143,0.025550934979729156,0.5411646474371775,0.02749409354229304,0.9952586862053107,-0.0345147158136333,1.1935579673362047,0.08197064316545966,season_type
668881,0.7462696630934703,0.6321276363843897,1.3087946465316782,1.2302167545819047,1671,0.7399530089335079,0.006316654159962409,0.6286212792288737,0.00350635715551606,1.3293122044851753,-0.02051755795349708,1.186027379807594,0.04418937477431073,season_type
668909,0.6482076758210117,0.6188599036273758,1.0098513996591831,1.2040784870011199,915,0.647371442367838,0.0008362334531737403,0.6081517429538331,0.010708160673542633,1.0605351591264842,-0.05068375946730108,1.1547128173184722,0.04936566968264766,season_type
668933,0.6970969647954093,0.5652894369008172,1.047245828737579,1.1088047225803164,867,0.723679113061306,-0.026582148265896666,0.557220501821958,0.008068935078859196,1.1131969680586125,-0.06595113932103347,1.0767834535765815,0.03202126900373492,season_type
668941,0.7734256305232634,0.6516466055135619,1.250544308239111,1.2664610564685697,607,0.7296702272998121,0.043755403223451284,0.6089293387066484,0.042717266806913456,1.2553671549764807,-0.004822846737369657,1.1666534498128032,0.09980760665576649,season_type
668943,0.6101427773813515,0.6108873995658376,0.9881425335090948,1.2085064753573065,151,0.6312526548443634,-0.02110987746301196,0.5580471794893845,0.05284022007645306,1.105767032156318,-0.11762449864722324,1.1627552909938021,0.04575118436350434,season_type
668964,0.761222161092683,0.6076063072780776,1.297299207490232,1.3048220335545508,1240,0.7034209362330873,0.05780122485959571,0.5960210322809937,0.01158527499708395,1.2926799090404262,0.004619298449805909,1.2383814392070427,0.06644059434750815,season_type
668968,0.9213249908052934,0.6220477870838418,1.3745042181202807,1.2664915698627874,289,0.7771470123188031,0.14417797848649028,0.6053298163258067,0.01671797075803505,1.366179566252425,0.008324651867855692,1.2362729152513896,0.030218654611397833,season_type
668984,0.8803943824795141,0.7184458070610713,1.3534617461739802,1.4331367171900375,95,0.8259738579792484,0.05442052450026569,0.6609796704196697,0.057466136641401655,1.3758989250440654,-0.022437178870085228,1.2857707862858678,0.14736593090416972,season_type
